name,link,ingredients,steps,nutrition
Whey Protein Energy Bars,https://www.allrecipes.com/recipe/284969/whey-protein-energy-bars/,"{'quantity': '15', 'unit': '', 'name': 'dates, pitted and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'oat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'whey protein powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped pecans, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded coconut, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water, or more as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'semisweet chocolate chips'}","Place dates in a bowl and add boiling water to cover. Let soak for 10 minutes. Strain dates and discard the water.. Blend oat flour, protein powder, and cocoa powder in a food processor until well combined. Add dates, 1/2 cup pecans, 1/2 cup coconut, vanilla, and salt. Pulse to combine, adding water as needed, to get a soft dough consistency.. Transfer dough to a bowl. Add remaining pecans, remaining coconut, and chocolate chips; mix well.. Scrape dough onto a piece of parchment paper and place another piece of parchment paper on top. Toll bars out to about 1/2-inch thick. Refrigerate until firm, 2 to 3 hours.. Slice into 12 bars and serve.","calories: 201, fat: 12g, carbs: 21g, protein: 8g, servings: 12"
Chocolate-Cranberry Energy Bars,https://www.allrecipes.com/recipe/282685/chocolate-cranberry-energy-bars/,"{'quantity': '½', 'unit': 'cup', 'name': 'raw almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'pitted dates'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'shredded coconut'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Pulse almonds and walnuts together in the bowl of a food processor until chopped. Add dates and cranberries, a little at a time, and continue to chop. Add coconut, cocoa, and vanilla extract. Process to desired consistency.. Roll dough into a 2-inch wide log and cut into ten 3/4-inch thick pucks. Place on the prepared baking sheet.. Bake in the preheated oven until set, about 10 minutes.","calories: 129, fat: 8g, carbs: 13g, protein: 3g, servings: 10"
Carrot Cake No-Bake Energy Bars,https://www.allrecipes.com/recipe/284970/carrot-cake-no-bake-energy-bars/,"{'quantity': '1', 'unit': 'cup', 'name': 'whole raw almonds'}, {'quantity': '10', 'unit': '', 'name': 'pitted and chopped Medjool dates'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened shredded coconut'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried pineapple pieces'}, {'quantity': '1', 'unit': 'scoop', 'name': 'vanilla protein powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'almond butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'coconut extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Line a 9-inch square dish with parchment paper.. Combine almonds, dates, carrots, coconut, pineapple pieces, protein powder, almond butter, coconut extract, almond extract, pumpkin pie spice, and cinnamon in a food processor fitted with the S blade. Attach the lid and pulse, stopping and scraping down the sides as needed, until everything is well combined and a crumbly, yet easily moldable, soft dough forms.. Transfer dough to the prepared dish and press it down and smooth it out evenly.. Chill in the refrigerator or freezer for 1 to 2 hours. Cut into 12 bars and either serve immediately or wrap individually to serve later.","calories: 150, fat: 10g, carbs: 12g, protein: 6g, servings: 12"
No-Bake Cranberry-Pecan Energy Balls,https://www.allrecipes.com/recipe/284967/no-bake-cranberry-pecan-energy-balls/,"{'quantity': '1', 'unit': 'cup', 'name': 'old-fashioned rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dark chocolate chips'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground flax seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground chia seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'creamy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Mix oats, almond flour, chocolate chips, flax seed, and chia seeds together in a large bowl. Add cranberries, pecans, peanut butter, honey, and vanilla and mix with your hands (you may want to wear gloves).. Roll dough into twenty four 1 1/2-inch balls and place in resealable bags. Store in the refrigerator for up to 4 to 5 days, or freeze until ready to use.","calories: 119, fat: 7g, carbs: 14g, protein: 3g, servings: 24"
T's Peanut Butter Balls,https://www.allrecipes.com/recipe/235543/ts-peanut-butter-balls/,"{'quantity': '1', 'unit': '(18 ounce) jar', 'name': 'crunchy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'coconut oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'agave nectar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Celtic sea salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'flax seed meal'}, {'quantity': '1', 'unit': 'cup', 'name': 'hempseed'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '2', 'unit': '(12 ounce) bags', 'name': 'dark chocolate chips (such as Ghirardelli®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'pecan pieces'}","Beat peanut butter in a bowl of a stand mixer on low speed until creamy. Add coconut oil, agave nectar, sea salt, flax seed, hempseed, rolled oats, dark chocolate chips, and pecan pieces respectively, beating dough well after each addition.. Scoop dough into smalls balls onto a plate. Chill in the refrigerator until set, at least 30 minutes.","calories: 270, fat: 20g, carbs: 21g, protein: 7g, servings: 40"
Black Garlic Chocolate Protein Bites,https://www.allrecipes.com/recipe/278800/black-garlic-chocolate-protein-bites/,"{'quantity': '½', 'unit': 'cup', 'name': 'roasted honey peanut butter (such as Skippy®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'chocolate protein powder'}, {'quantity': '2', 'unit': '', 'name': 'solo black garlic bulbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Neufchatel cheese, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sanding sugar, or as needed'}","Combine peanut butter, protein powder, black garlic, and Neufchatel cheese in a mini food processor. Pulse until well combined.. Roll mixture into sixteen 1-inch balls. Roll in sanding sugar. Serve immediately or store in an airtight container in the refrigerator.","calories: 88, fat: 5g, carbs: 7g, protein: 5g, servings: 16"
Carrot Cake Bites,https://www.allrecipes.com/recipe/282990/carrot-cake-bites/,"{'quantity': '15', 'unit': '', 'name': 'pitted Deglet Noor dates'}, {'quantity': '5', 'unit': 'medium', 'name': 'dried apricots'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped carrot'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsweetened coconut flakes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'toasted almond butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flax seed meal'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Combine dates and apricots in a small measuring cup or bowl. Add enough hot water to cover and allow fruit to soak for 15 minutes to soften.. Drain dates and apricots and add to the bowl of a food processor. Add carrots, walnuts, coconut flakes, almond butter, flax meal, cinnamon, ginger, nutmeg, vanilla extract, and salt. Pulse, scraping down the sides frequently, until mixture comes together to form a mostly smooth, sticky dough, 5 to 7 minutes.. Scoop out tablespoon-sized balls of dough using a lightly greased tablespoon measure. Roll into balls with lightly greased hands.. Place bites into an airtight container and freeze until set, at least 1 hour. Keep stored in the freezer.","calories: 142, fat: 10g, carbs: 13g, protein: 3g, servings: 14"
Vegan Energy Balls,https://www.allrecipes.com/recipe/284968/vegan-energy-balls/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'ground almonds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'almond butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'agave syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hemp protein powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded coconut'}, {'quantity': '', 'unit': '', 'name': '1 tablespoon raw coconut sap'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pumpkin seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flax seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sunflower seeds'}, {'quantity': '10', 'unit': '', 'name': 'dried apple slices, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped walnuts'}","Combine ground almonds and cinnamon in a small bowl; set aside.. Mix almond butter, agave syrup, and protein powder together in a bowl. Add shredded coconut, coconut sap, and nutmeg.. Combine pumpkin, flax, and sesame seeds in the bowl of a food processor; pulse until blended. Add to almond butter mixture along with sunflower seeds.. Mince dried apple in the food processor. Add to almond butter mixture along with walnuts. Form into 1-inch balls and roll in the almond-cinnamon mixture to coat.. Place in the freezer to firm up and store.","calories: 103, fat: 8g, carbs: 8g, protein: 3g, servings: 24"
One-Bite Snack Balls (No-Bake),https://www.allrecipes.com/recipe/285403/one-bite-snack-balls-no-bake/,"{'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped dates'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}","Combine oats and carrots in the bowl of a food processor; pulse until blended. Add dates, brown sugar, cinnamon, and vanilla; blend again.. Transfer mixture to a bowl and stir in raisins and honey. Roll into 8 balls.","calories: 106, fat: 0g, carbs: 26g, protein: 1g, servings: 8"
Chocolate Chip Cookie Dough Protein Bites,https://www.allrecipes.com/recipe/245866/chocolate-chip-cookie-dough-protein-bites/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'soy protein powder (such as MLO®)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'oat flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk, or more as needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'chocolate chips'}","Combine all-purpose flour, soy protein powder, and oat flour together in a bowl.. Beat white sugar, brown sugar, yogurt, and butter together in a large bowl with an electric mixer until smooth and creamy. Add vanilla extract. Stir in flour mixture. Mix in milk, 1 tablespoon at a time, until batter is thick and smooth. Fold in chocolate chips.. Roll batter into 1-inch balls with your hands. Arrange on a baking sheet. Transfer to the freezer and chill until firm, about 1 hour, or in the refrigerator, 2 to 3 hours.","calories: 118, fat: 4g, carbs: 18g, protein: 2g, servings: 48"
